ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-06-28,-2.7484984697417056,0.5248421359756836,1.2387897076809091,-2.7484984697417056,-2.7484984697417056,3.6185265965756184,3.6185265965756184,3.6185265965756184,-0.10615713521309277,-0.10615713521309277,-0.10615713521309277,3.7246837317887107,3.7246837317887107,3.7246837317887107,0.0,0.0,0.0,0.8700281268339127
2023-07-07,-2.7862218612599627,0.5760189866873509,1.379583871694801,-2.7862218612599627,-2.7862218612599627,3.7616173834502606,3.7616173834502606,3.7616173834502606,-0.07072062386688838,-0.07072062386688838,-0.07072062386688838,3.832338007317149,3.832338007317149,3.832338007317149,0.0,0.0,0.0,0.9753955221902979
2023-07-11,-2.8029878130458545,0.9323705052159588,1.674497250561704,-2.8029878130458545,-2.8029878130458545,4.098165436034294,4.098165436034294,4.098165436034294,0.15693846059753216,0.15693846059753216,0.15693846059753216,3.941226975436762,3.941226975436762,3.941226975436762,0.0,0.0,0.0,1.2951776229884393
2023-07-15,-2.8197537647783384,0.987327220546281,1.6808798419002036,-2.8197537647783384,-2.8197537647783384,4.161560752168389,4.161560752168389,4.161560752168389,0.15433388785025617,0.15433388785025617,0.15433388785025617,4.007226864318133,4.007226864318133,4.007226864318133,0.0,0.0,0.0,1.3418069873900502
2023-07-17,-2.82813674064458,0.6217545656530017,1.3967807638021241,-2.82813674064458,-2.82813674064458,3.8596670997433553,3.8596670997433553,3.8596670997433553,-0.1492907094373883,-0.1492907094373883,-0.1492907094373883,4.008957809180744,4.008957809180744,4.008957809180744,0.0,0.0,0.0,1.0315303590987752
2023-07-18,-2.8323282285602023,0.9500240250988049,1.6819716384091248,-2.8323282285602023,-2.8323282285602023,4.157713850970393,4.157713850970393,4.157713850970393,0.156938460597584,0.156938460597584,0.156938460597584,4.000775390372809,4.000775390372809,4.000775390372809,0.0,0.0,0.0,1.3253856224101908
2023-07-19,-2.8365197164758245,0.701924305030333,1.4243650373651862,-2.8365197164758245,-2.8365197164758245,3.8804542308938568,3.8804542308938568,3.8804542308938568,-0.1061571352125097,-0.1061571352125097,-0.1061571352125097,3.986611366106367,3.986611366106367,3.986611366106367,0.0,0.0,0.0,1.0439345144180323
2023-07-20,-2.840711204403072,0.6413082409645288,1.371791404362554,-2.840711204403072,-2.840711204403072,3.8511956190368832,3.8511956190368832,3.8511956190368832,-0.11556620000046292,-0.11556620000046292,-0.11556620000046292,3.966761819037346,3.966761819037346,3.966761819037346,0.0,0.0,0.0,1.0104844146338112
2023-07-21,-2.84490269233032,0.653910835457018,1.3774178997899231,-2.84490269233032,-2.84490269233032,3.8710034124597774,3.8710034124597774,3.8710034124597774,-0.07072062386688485,-0.07072062386688485,-0.07072062386688485,3.9417240363266632,3.9417240363266632,3.9417240363266632,0.0,0.0,0.0,1.0261007201294574
2023-08-08,-2.920349474920786,0.5718528926324667,1.318179689745937,-2.920349474920786,-2.920349474920786,3.8603294853115546,3.8603294853115546,3.8603294853115546,0.15693846059777428,0.15693846059777428,0.15693846059777428,3.703391024713781,3.703391024713781,3.703391024713781,0.0,0.0,0.0,0.9399800103907685
2023-08-11,-2.9329239386858634,0.4665543658541526,1.2238681099959057,-2.9329239386858634,-2.9329239386858634,3.7681749489224963,3.7681749489224963,3.7681749489224963,-0.07072062386688927,-0.07072062386688927,-0.07072062386688927,3.8388955727893865,3.8388955727893865,3.8388955727893865,0.0,0.0,0.0,0.8352510102366328
2023-08-15,-2.9496898903581297,0.856029513768683,1.5970248182765843,-2.9496898903581297,-2.9496898903581297,4.194291639409856,4.194291639409856,4.194291639409856,0.15693846059748412,0.15693846059748412,0.15693846059748412,4.037353178812371,4.037353178812371,4.037353178812371,0.0,0.0,0.0,1.2446017490517267
2023-09-01,-3.020945184965262,0.5005685773754434,1.2741515767745095,-3.020945184965262,-3.020945184965262,3.887776317214306,3.887776317214306,3.887776317214306,-0.07072062386650312,-0.07072062386650312,-0.07072062386650312,3.958496941080809,3.958496941080809,3.958496941080809,0.0,0.0,0.0,0.8668311322490441
2023-09-15,-3.079626016030393,0.8345539939329988,1.6190923285259722,-3.079626016030393,-3.079626016030393,4.310658284892579,4.310658284892579,4.310658284892579,-0.0707206238664996,-0.0707206238664996,-0.0707206238664996,4.381378908759078,4.381378908759078,4.381378908759078,0.0,0.0,0.0,1.2310322688621858
