ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-01-30,27.77468645018921,19.4544182240403,32.99774162291777,27.77468645018921,27.77468645018921,-1.1747329159329536,-1.1747329159329536,-1.1747329159329536,1.6992627287543418,1.6992627287543418,1.6992627287543418,-2.8739956446872954,-2.8739956446872954,-2.8739956446872954,0.0,0.0,0.0,26.599953534256258
2023-01-31,27.76014470030854,19.34153093006292,33.21554923763202,27.76014470030854,27.76014470030854,-1.4555809523270904,-1.4555809523270904,-1.4555809523270904,1.330629818574184,1.330629818574184,1.330629818574184,-2.786210770901275,-2.786210770901275,-2.786210770901275,0.0,0.0,0.0,26.30456374798145
2023-02-01,27.745602950427866,19.088200384722192,32.47541394684692,27.745602950427866,27.745602950427866,-2.0044793250341266,-2.0044793250341266,-2.0044793250341266,0.7263168954881066,0.7263168954881066,0.7263168954881066,-2.730796220522233,-2.730796220522233,-2.730796220522233,0.0,0.0,0.0,25.74112362539374
2023-02-02,27.731061200547195,19.679677661499777,33.35225061453052,27.731061200547195,27.731061200547195,-0.8875567864085413,-0.8875567864085413,-0.8875567864085413,1.819545970002948,1.819545970002948,1.819545970002948,-2.7071027564114893,-2.7071027564114893,-2.7071027564114893,0.0,0.0,0.0,26.843504414138653
2023-02-03,27.71651945066652,19.210797297569115,32.7908998827406,27.71651945066652,27.71651945066652,-1.7606819005929981,-1.7606819005929981,-1.7606819005929981,0.95312132954296,0.95312132954296,0.95312132954296,-2.713803230135958,-2.713803230135958,-2.713803230135958,0.0,0.0,0.0,25.95583755007352
2023-02-04,27.70197770078585,16.054128875386745,29.479433168807184,27.70197770078585,27.70197770078585,-5.087178557042456,-5.087178557042456,-5.087178557042456,-2.3381865830028006,-2.3381865830028006,-2.3381865830028006,-2.748991974039656,-2.748991974039656,-2.748991974039656,0.0,0.0,0.0,22.614799143743394
2023-02-05,27.687435950905176,14.302884982344022,27.091361828339142,27.687435950905176,27.687435950905176,-7.00098129887665,-7.00098129887665,-7.00098129887665,-4.190690159350587,-4.190690159350587,-4.190690159350587,-2.8102911395260635,-2.8102911395260635,-2.8102911395260635,0.0,0.0,0.0,20.686454652028527
2023-02-06,27.672894201024505,19.725936537962593,32.72242433688488,27.672894201024505,27.672894201024505,-1.1956973142970149,-1.1956973142970149,-1.1956973142970149,1.6992627287566662,1.6992627287566662,1.6992627287566662,-2.894960043053681,-2.894960043053681,-2.894960043053681,0.0,0.0,0.0,26.47719688672749
2023-02-07,27.658352451143834,18.85484199912141,32.77038494083115,27.658352451143834,27.658352451143834,-1.669373901859661,-1.669373901859661,-1.669373901859661,1.3306298185759902,1.3306298185759902,1.3306298185759902,-3.000003720435651,-3.000003720435651,-3.000003720435651,0.0,0.0,0.0,25.988978549284173
2023-02-08,27.64381070126316,18.210400054758633,31.931724656326036,27.64381070126316,27.64381070126316,-2.395960255036843,-2.395960255036843,-2.395960255036843,0.7263168954921254,0.7263168954921254,0.7263168954921254,-3.1222771505289684,-3.1222771505289684,-3.1222771505289684,0.0,0.0,0.0,25.247850446226316
2023-02-09,27.62926895138249,19.187729753440692,32.94466171145726,27.62926895138249,27.62926895138249,-1.439036008877258,-1.439036008877258,-1.439036008877258,1.81954597000556,1.81954597000556,1.81954597000556,-3.2585819788828188,-3.2585819788828188,-3.2585819788828188,0.0,0.0,0.0,26.19023294250523
2023-02-10,27.614727200850613,18.78206571410476,32.2447174766171,27.614727200850613,27.614727200850613,-2.452631705005927,-2.452631705005927,-2.452631705005927,0.9531213295444912,0.9531213295444912,0.9531213295444912,-3.405753034550419,-3.405753034550419,-3.405753034550419,0.0,0.0,0.0,25.162095495844685
2023-02-11,27.600185450318733,15.310747836624108,27.933098213524715,27.600185450318733,27.600185450318733,-5.898919053516617,-5.898919053516617,-5.898919053516617,-2.3381865830080697,-2.3381865830080697,-2.3381865830080697,-3.560732470508547,-3.560732470508547,-3.560732470508547,0.0,0.0,0.0,21.701266396802115
2023-02-12,27.585643699786857,13.068807076406312,26.6683826835613,27.585643699786857,27.585643699786857,-7.911320108806426,-7.911320108806426,-7.911320108806426,-4.190690159361239,-4.190690159361239,-4.190690159361239,-3.720629949445188,-3.720629949445188,-3.720629949445188,0.0,0.0,0.0,19.674323590980432
2023-02-13,27.571101949254974,18.69135561704713,32.19395271755066,27.571101949254974,27.571101949254974,-2.1835051913269097,-2.1835051913269097,-2.1835051913269097,1.6992627287589899,1.6992627287589899,1.6992627287589899,-3.8827679200858993,-3.8827679200858993,-3.8827679200858993,0.0,0.0,0.0,25.387596757928065
2023-02-14,27.556560198723098,18.168681547292877,31.360963747973475,27.556560198723098,27.556560198723098,-2.7140818436268104,-2.7140818436268104,-2.7140818436268104,1.3306298185837642,1.3306298185837642,1.3306298185837642,-4.044711662210575,-4.044711662210575,-4.044711662210575,0.0,0.0,0.0,24.842478355096286
2023-02-15,27.54201844819122,17.38218573793051,30.586863580138846,27.54201844819122,27.54201844819122,-3.477967503051445,-3.477967503051445,-3.477967503051445,0.7263168954853281,0.7263168954853281,0.7263168954853281,-4.204284398536773,-4.204284398536773,-4.204284398536773,0.0,0.0,0.0,24.064050945139776
2023-02-16,27.527476697659342,18.174211345533955,31.6491837551141,27.527476697659342,27.527476697659342,-2.5400223872838334,-2.5400223872838334,-2.5400223872838334,1.8195459700024024,1.8195459700024024,1.8195459700024024,-4.3595683572862365,-4.3595683572862365,-4.3595683572862365,0.0,0.0,0.0,24.987454310375508
2023-02-17,27.512934947127466,17.407385182498704,30.809364941461123,27.512934947127466,27.512934947127466,-3.5557718707865424,-3.5557718707865424,-3.5557718707865424,0.953121329541034,0.953121329541034,0.953121329541034,-4.5088932003275755,-4.5088932003275755,-4.5088932003275755,0.0,0.0,0.0,23.957163076340922
2023-02-18,27.49839319659559,14.037880042491253,27.52332753610974,27.49839319659559,27.49839319659559,-6.989000273642374,-6.989000273642374,-6.989000273642374,-2.33818658301334,-2.33818658301334,-2.33818658301334,-4.650813690629035,-4.650813690629035,-4.650813690629035,0.0,0.0,0.0,20.509392922953214
2023-02-19,27.48385144532371,12.208805371135544,25.10233540459518,27.48385144532371,27.48385144532371,-8.974769003673309,-8.974769003673309,-8.974769003673309,-4.190690159358289,-4.190690159358289,-4.190690159358289,-4.78407884431502,-4.78407884431502,-4.78407884431502,0.0,0.0,0.0,18.509082441650403
2023-02-20,27.46930969405184,17.235559509602425,30.82690460909413,27.46930969405184,27.46930969405184,-3.2083323562590755,-3.2083323562590755,-3.2083323562590755,1.6992627287613147,1.6992627287613147,1.6992627287613147,-4.9075950850203895,-4.9075950850203895,-4.9075950850203895,0.0,0.0,0.0,24.260977337792767
2023-02-21,27.45476794277997,16.64017213179712,30.130168874186452,27.45476794277997,27.45476794277997,-3.6897562648981066,-3.6897562648981066,-3.6897562648981066,1.3306298185796117,1.3306298185796117,1.3306298185796117,-5.020386083477718,-5.020386083477718,-5.020386083477718,0.0,0.0,0.0,23.765011677881862
2023-02-22,27.440226191508092,16.953146521529824,29.4907491226954,27.440226191508092,27.440226191508092,-4.395235123330834,-4.395235123330834,-4.395235123330834,0.7263168954893473,0.7263168954893473,0.7263168954893473,-5.121552018820181,-5.121552018820181,-5.121552018820181,0.0,0.0,0.0,23.044991068177257
2023-02-23,27.42568444023622,17.467774394553103,30.632896914368448,27.42568444023622,27.42568444023622,-3.3906849697577077,-3.3906849697577077,-3.3906849697577077,1.8195459699978624,1.8195459699978624,1.8195459699978624,-5.21023093975557,-5.21023093975557,-5.21023093975557,0.0,0.0,0.0,24.034999470478514
2023-02-24,27.411142688964343,16.438101346156838,29.759188373561525,27.411142688964343,27.411142688964343,-4.332443407394681,-4.332443407394681,-4.332443407394681,0.9531213295503631,0.9531213295503631,0.9531213295503631,-5.2855647369450445,-5.2855647369450445,-5.2855647369450445,0.0,0.0,0.0,23.078699281569662
2023-02-25,27.396600937692472,12.802004787268418,26.077460149466074,27.396600937692472,27.396600937692472,-7.6848585531121225,-7.6848585531121225,-7.6848585531121225,-2.3381865830121704,-2.3381865830121704,-2.3381865830121704,-5.346671970099951,-5.346671970099951,-5.346671970099951,0.0,0.0,0.0,19.71174238458035
2023-02-26,27.382059186420594,11.336701802444638,24.03512251971994,27.382059186420594,27.382059186420594,-9.583319594589593,-9.583319594589593,-9.583319594589593,-4.190690159356964,-4.190690159356964,-4.190690159356964,-5.39262943523263,-5.39262943523263,-5.39262943523263,0.0,0.0,0.0,17.798739591831
2023-02-27,27.367517435148724,16.58428268750204,30.080329658884224,27.367517435148724,27.367517435148724,-3.723201194479742,-3.723201194479742,-3.723201194479742,1.6992627287653943,1.6992627287653943,1.6992627287653943,-5.422463923245136,-5.422463923245136,-5.422463923245136,0.0,0.0,0.0,23.64431624066898
2023-02-28,27.352975683876853,16.798989135401808,29.67522871315161,27.352975683876853,27.352975683876853,-4.10452530860597,-4.10452530860597,-4.10452530860597,1.3306298185853935,1.3306298185853935,1.3306298185853935,-5.435155127191362,-5.435155127191362,-5.435155127191362,0.0,0.0,0.0,23.248450375270885
2023-03-01,27.338433934164968,15.6328637282347,29.15146228712898,27.338433934164968,27.338433934164968,-4.703333225296552,-4.703333225296552,-4.703333225296552,0.7263168954933663,0.7263168954933663,0.7263168954933663,-5.429650120789917,-5.429650120789917,-5.429650120789917,0.0,0.0,0.0,22.635100708868414
2023-03-02,27.32389218445308,16.881947606434004,30.3195603068986,27.32389218445308,27.32389218445308,-3.585343305321946,-3.585343305321946,-3.585343305321946,1.8195459699947045,1.8195459699947045,1.8195459699947045,-5.40488927531665,-5.40488927531665,-5.40488927531665,0.0,0.0,0.0,23.738548879131134
2023-03-03,27.309350434741194,16.422276540419006,29.438501606360195,27.309350434741194,27.309350434741194,-4.406721597039496,-4.406721597039496,-4.406721597039496,0.9531213295469059,0.9531213295469059,0.9531213295469059,-5.359842926586402,-5.359842926586402,-5.359842926586402,0.0,0.0,0.0,22.902628837701698
2023-03-04,27.29480868502931,13.47722295888722,26.575674880069684,27.29480868502931,27.29480868502931,-7.631744152395191,-7.631744152395191,-7.631744152395191,-2.3381865830174404,-2.3381865830174404,-2.3381865830174404,-5.293557569377752,-5.293557569377752,-5.293557569377752,0.0,0.0,0.0,19.663064532634117
2023-03-05,27.280266935317425,11.496641441527904,24.421445228089446,27.280266935317425,27.280266935317425,-9.395900022846826,-9.395900022846826,-9.395900022846826,-4.1906901593540145,-4.1906901593540145,-4.1906901593540145,-5.20520986349281,-5.20520986349281,-5.20520986349281,0.0,0.0,0.0,17.884366912470597
2023-03-06,27.26572518560554,17.374207581619956,30.121068221567317,27.26572518560554,27.26572518560554,-3.39490357379437,-3.39490357379437,-3.39490357379437,1.6992627287527169,1.6992627287527169,1.6992627287527169,-5.094166302547087,-5.094166302547087,-5.094166302547087,0.0,0.0,0.0,23.87082161181117
2023-03-07,27.251183435893655,17.347388051707657,29.92251587148258,27.251183435893655,27.251183435893655,-3.6294162218065567,-3.6294162218065567,-3.6294162218065567,1.330629818581241,1.330629818581241,1.330629818581241,-4.960046040387797,-4.960046040387797,-4.960046040387797,0.0,0.0,0.0,23.621767214087097
2023-03-08,27.236641686181773,16.54822284116769,29.549979631377816,27.236641686181773,27.236641686181773,-4.07646720948965,-4.07646720948965,-4.07646720948965,0.7263168954865689,0.7263168954865689,0.7263168954865689,-4.802784104976219,-4.802784104976219,-4.802784104976219,0.0,0.0,0.0,23.160174476692124
2023-03-09,27.22209993646989,17.82850342241626,31.1462359742844,27.22209993646989,27.22209993646989,-2.803146096771945,-2.803146096771945,-2.803146096771945,1.8195459700030865,1.8195459700030865,1.8195459700030865,-4.622692066775032,-4.622692066775032,-4.622692066775032,0.0,0.0,0.0,24.41895383969794
2023-03-10,27.207558186757996,16.626624737044114,30.154618810413634,27.207558186757996,27.207558186757996,-3.4673918463382085,-3.4673918463382085,-3.4673918463382085,0.9531213295434485,0.9531213295434485,0.9531213295434485,-4.420513175881657,-4.420513175881657,-4.420513175881657,0.0,0.0,0.0,23.740166340419787
2023-03-11,27.19301643612281,14.086384100791891,27.375170377690694,27.19301643612281,27.19301643612281,-6.535655626124808,-6.535655626124808,-6.535655626124808,-2.3381865830041626,-2.3381865830041626,-2.3381865830041626,-4.1974690431206465,-4.1974690431206465,-4.1974690431206465,0.0,0.0,0.0,20.657360809998004
2023-03-12,27.178474685487625,12.308784122660379,26.320499344911717,27.178474685487625,27.178474685487625,-8.14598527459524,-8.14598527459524,-8.14598527459524,-4.190690159351064,-4.190690159351064,-4.190690159351064,-3.955295115244176,-3.955295115244176,-3.955295115244176,0.0,0.0,0.0,19.032489410892385
2023-03-13,27.163932934852443,18.577532003512932,31.30050493253047,27.163932934852443,27.163932934852443,-1.9969997503320152,-1.9969997503320152,-1.9969997503320152,1.6992627287550415,1.6992627287550415,1.6992627287550415,-3.696262479087056,-3.696262479087056,-3.696262479087056,0.0,0.0,0.0,25.166933184520428
2023-03-14,27.149391184217254,18.456593514125025,31.491881788095267,27.149391184217254,27.149391184217254,-2.0925540977552224,-2.0925540977552224,-2.0925540977552224,1.330629818581064,1.330629818581064,1.330629818581064,-3.4231839163362863,-3.4231839163362863,-3.4231839163362863,0.0,0.0,0.0,25.056837086462032
2023-03-15,27.13484943358207,18.09137786752076,31.448005899800325,27.13484943358207,27.13484943358207,-2.41308571249969,-2.41308571249969,-2.41308571249969,0.726316895490588,0.726316895490588,0.726316895490588,-3.139402607990278,-3.139402607990278,-3.139402607990278,0.0,0.0,0.0,24.72176372108238
2023-03-16,27.120307682946883,19.940804072591597,32.2811278807585,27.120307682946883,27.120307682946883,-1.0292164708491767,-1.0292164708491767,-1.0292164708491767,1.8195459699999288,1.8195459699999288,1.8195459699999288,-2.8487624408491055,-2.8487624408491055,-2.8487624408491055,0.0,0.0,0.0,26.091091212097705
2023-03-17,27.105765932311694,18.678547157157137,32.454663079866776,27.105765932311694,27.105765932311694,-1.6024381504889034,-1.6024381504889034,-1.6024381504889034,0.9531213295399914,0.9531213295399914,0.9531213295399914,-2.555559480028895,-2.555559480028895,-2.555559480028895,0.0,0.0,0.0,25.50332778182279
2023-03-18,27.09122418167651,15.832574477226903,28.86295581257549,27.09122418167651,27.09122418167651,-4.602661404573194,-4.602661404573194,-4.602661404573194,-2.338186583009432,-2.338186583009432,-2.338186583009432,-2.2644748215637622,-2.2644748215637622,-2.2644748215637622,0.0,0.0,0.0,22.488562777103315
2023-03-19,27.076682431041323,14.688575418281946,27.96805127106029,27.076682431041323,27.076682431041323,-6.171179865701456,-6.171179865701456,-6.171179865701456,-4.19069015934974,-4.19069015934974,-4.19069015934974,-1.980489706351716,-1.980489706351716,-1.980489706351716,0.0,0.0,0.0,20.905502565339866
2023-03-20,27.062140681079256,19.40311183063232,33.467587088398155,27.062140681079256,27.062140681079256,-0.009521709666649246,-0.009521709666649246,-0.009521709666649246,1.6992627287556097,1.6992627287556097,1.6992627287556097,-1.708784438422259,-1.708784438422259,-1.708784438422259,0.0,0.0,0.0,27.052618971412606
2023-03-21,27.047598931117182,20.2407714598791,33.20787549896414,27.047598931117182,27.047598931117182,-0.1239934656523641,-0.1239934656523641,-0.1239934656523641,1.3306298185808871,1.3306298185808871,1.3306298185808871,-1.4546232842332516,-1.4546232842332516,-1.4546232842332516,0.0,0.0,0.0,26.923605465464817
2023-03-22,27.03305718115511,18.89724099322956,33.074443038038524,27.03305718115511,27.03305718115511,-0.49691121771780833,-0.49691121771780833,-0.49691121771780833,0.7263168954900692,0.7263168954900692,0.7263168954900692,-1.223228113207878,-1.223228113207878,-1.223228113207878,0.0,0.0,0.0,26.536145963437303
2023-03-23,27.018515431193038,21.190158908713745,34.84753589678839,27.018515431193038,27.018515431193038,0.7999019178571171,0.7999019178571171,0.7999019178571171,1.819545969996771,1.819545969996771,1.819545969996771,-1.019644052139654,-1.019644052139654,-1.019644052139654,0.0,0.0,0.0,27.818417349050154
2023-03-24,27.003973681230967,20.86181288693208,34.27649672917887,27.003973681230967,27.003973681230967,0.10452048110198431,0.10452048110198431,0.10452048110198431,0.9531213295415226,0.9531213295415226,0.9531213295415226,-0.8486008484395385,-0.8486008484395385,-0.8486008484395385,0.0,0.0,0.0,27.108494162332953
2023-03-25,26.989431931268893,17.38869712737949,30.81422723550311,26.989431931268893,26.989431931268893,-3.052560536133291,-3.052560536133291,-3.052560536133291,-2.3381865830114825,-2.3381865830114825,-2.3381865830114825,-0.7143739531218078,-0.7143739531218078,-0.7143739531218078,0.0,0.0,0.0,23.9368713951356
2023-03-26,26.974890181306826,15.114920808600314,28.37558686922987,26.974890181306826,26.974890181306826,-4.8113396899726695,-4.8113396899726695,-4.8113396899726695,-4.19069015934679,-4.19069015934679,-4.19069015934679,-0.6206495306258797,-0.6206495306258797,-0.6206495306258797,0.0,0.0,0.0,22.163550491334156
2023-03-27,26.960348431344755,21.294838364207333,34.917652877679394,26.960348431344755,26.960348431344755,1.1288650592116547,1.1288650592116547,1.1288650592116547,1.6992627287446886,1.6992627287446886,1.6992627287446886,-0.5703976695330342,-0.5703976695330342,-0.5703976695330342,0.0,0.0,0.0,28.08921349055641
2023-03-28,26.94580668138268,21.035696787225554,34.862853360542545,26.94580668138268,26.94580668138268,0.7648718183703228,0.7648718183703228,0.7648718183703228,1.3306298185807102,1.3306298185807102,1.3306298185807102,-0.5657580002103874,-0.5657580002103874,-0.5657580002103874,0.0,0.0,0.0,27.710678499753005
2023-03-29,26.93126493142061,20.28236757914224,34.169680049541746,26.93126493142061,26.93126493142061,0.11837517431905127,0.11837517431905127,0.11837517431905127,0.7263168954940883,0.7263168954940883,0.7263168954940883,-0.6079417211750369,-0.6079417211750369,-0.6079417211750369,0.0,0.0,0.0,27.049640105739662
2023-03-30,26.91672318054457,21.565267654118493,34.722484275401456,26.91672318054457,26.91672318054457,1.1223922717849137,1.1223922717849137,1.1223922717849137,1.819545969998001,1.819545969998001,1.819545969998001,-0.6971536982130868,-0.6971536982130868,-0.6971536982130868,0.0,0.0,0.0,28.039115452329483
2023-03-31,26.90218142966853,19.822969919723516,33.41111858355207,26.90218142966853,26.90218142966853,0.1205834929893798,0.1205834929893798,0.1205834929893798,0.9531213295330772,0.9531213295330772,0.9531213295330772,-0.8325378365436974,-0.8325378365436974,-0.8325378365436974,0.0,0.0,0.0,27.02276492265791
2023-04-01,26.88763967879249,17.123594655758517,30.237854635057,26.88763967879249,26.88763967879249,-3.3503349307161887,-3.3503349307161887,-3.3503349307161887,-2.3381865830135333,-2.3381865830135333,-2.3381865830135333,-1.0121483477026556,-1.0121483477026556,-1.0121483477026556,0.0,0.0,0.0,23.537304748076302
2023-04-02,26.873097927916447,14.401620343736186,28.05588675728546,26.873097927916447,26.873097927916447,-5.423639014146245,-5.423639014146245,-5.423639014146245,-4.190690159357443,-4.190690159357443,-4.190690159357443,-1.2329488547888021,-1.2329488547888021,-1.2329488547888021,0.0,0.0,0.0,21.4494589137702
2023-04-03,26.858556177040406,20.366487343456537,33.70125707601347,26.858556177040406,26.858556177040406,0.20842220789690408,0.20842220789690408,0.20842220789690408,1.6992627287470128,1.6992627287470128,1.6992627287470128,-1.490840520850109,-1.490840520850109,-1.490840520850109,0.0,0.0,0.0,27.06697838493731
2023-04-04,26.84401442616436,19.886736065648684,32.86468786722267,26.84401442616436,26.84401442616436,-0.4500897484579894,-0.4500897484579894,-0.4500897484579894,1.3306298185765577,1.3306298185765577,1.3306298185765577,-1.780719567034547,-1.780719567034547,-1.780719567034547,0.0,0.0,0.0,26.39392467770637
2023-04-05,26.82947267528832,18.847967822044918,32.07855525564006,26.82947267528832,26.82947267528832,-1.3702467981593727,-1.3702467981593727,-1.3702467981593727,0.7263168954926991,0.7263168954926991,0.7263168954926991,-2.0965636936520715,-2.0965636936520715,-2.0965636936520715,0.0,0.0,0.0,25.459225877128947
2023-04-06,26.814930924412284,19.31960232155804,33.04984561489553,26.814930924412284,26.814930924412284,-0.6120000838203721,-0.6120000838203721,-0.6120000838203721,1.819545969994843,1.819545969994843,1.819545969994843,-2.4315460538152154,-2.4315460538152154,-2.4315460538152154,0.0,0.0,0.0,26.20293084059191
2023-04-07,26.80038917353624,18.985598670928617,31.57829854634044,26.80038917353624,26.80038917353624,-1.8250532525377,-1.8250532525377,-1.8250532525377,0.9531213295473943,0.9531213295473943,0.9531213295473943,-2.778174582085094,-2.778174582085094,-2.778174582085094,0.0,0.0,0.0,24.97533592099854
2023-04-08,26.785847422660197,15.04088403194521,28.170083546790725,26.785847422660197,26.785847422660197,-5.466640258784932,-5.466640258784932,-5.466640258784932,-2.3381865830155832,-2.3381865830155832,-2.3381865830155832,-3.128453675769349,-3.128453675769349,-3.128453675769349,0.0,0.0,0.0,21.319207163875266
2023-04-09,26.771305599826857,12.506874474528484,25.446443729859006,26.771305599826857,26.771305599826857,-7.664754649014336,-7.664754649014336,-7.664754649014336,-4.190690159355306,-4.190690159355306,-4.190690159355306,-3.4740644896590305,-3.4740644896590305,-3.4740644896590305,0.0,0.0,0.0,19.10655095081252
2023-04-10,26.75676377699352,18.241079308866563,31.36213289035635,26.75676377699352,26.75676377699352,-2.1072967309861346,-2.1072967309861346,-2.1072967309861346,1.6992627287510924,1.6992627287510924,1.6992627287510924,-3.806559459737227,-3.806559459737227,-3.806559459737227,0.0,0.0,0.0,24.649467046007384
2023-04-11,26.742221954160176,17.22844432891814,30.02775218045211,26.742221954160176,26.742221954160176,-2.786936320734347,-2.786936320734347,-2.786936320734347,1.3306298185803562,1.3306298185803562,1.3306298185803562,-4.117566139314703,-4.117566139314703,-4.117566139314703,0.0,0.0,0.0,23.955285633425827
2023-04-12,26.727680131326835,16.17890999313353,29.67081658725494,26.727680131326835,26.727680131326835,-3.6726781350232396,-3.6726781350232396,-3.6726781350232396,0.7263168954913102,0.7263168954913102,0.7263168954913102,-4.398995030514549,-4.398995030514549,-4.398995030514549,0.0,0.0,0.0,23.055001996303595
2023-04-13,26.71313830849349,17.041247318771926,29.991893448279917,26.71313830849349,26.71313830849349,-2.8236998697074616,-2.8236998697074616,-2.8236998697074616,1.8195459700032248,1.8195459700032248,1.8195459700032248,-4.643245839710686,-4.643245839710686,-4.643245839710686,0.0,0.0,0.0,23.88943843878603
2023-04-14,26.69859648566015,16.122020018060084,29.3822299525103,26.69859648566015,26.69859648566015,-3.8902851585696125,-3.8902851585696125,-3.8902851585696125,0.953121329543937,0.953121329543937,0.953121329543937,-4.8434064881135495,-4.8434064881135495,-4.8434064881135495,0.0,0.0,0.0,22.80831132709054
2023-04-15,26.684054662826806,13.316937168808346,26.379189332255365,26.684054662826806,26.684054662826806,-7.331625857194193,-7.331625857194193,-7.331625857194193,-2.3381865830208532,-2.3381865830208532,-2.3381865830208532,-4.99343927417334,-4.99343927417334,-4.99343927417334,0.0,0.0,0.0,19.352428805632613
2023-04-16,26.669512839993466,10.548646862113559,24.29307421463146,26.669512839993466,26.669512839993466,-9.279038973424036,-9.279038973424036,-9.279038973424036,-4.190690159353168,-4.190690159353168,-4.190690159353168,-5.088348814070871,-5.088348814070871,-5.088348814070871,0.0,0.0,0.0,17.39047386656943
2023-04-17,26.65497101716013,16.612836653830822,30.545045726196474,26.65497101716013,26.65497101716013,-3.425064047940972,-3.425064047940972,-3.425064047940972,1.6992627287551718,1.6992627287551718,1.6992627287551718,-5.124326776696144,-5.124326776696144,-5.124326776696144,0.0,0.0,0.0,23.229906969219158
2023-04-18,26.640429194905572,15.93822457997813,29.781539012212416,26.640429194905572,26.640429194905572,-3.7682391530364265,-3.7682391530364265,-3.7682391530364265,1.3306298185821626,1.3306298185821626,1.3306298185821626,-5.098868971618588,-5.098868971618588,-5.098868971618588,0.0,0.0,0.0,22.872190041869146
2023-04-19,26.625887372651015,15.350259517221247,28.97849727150885,26.625887372651015,26.625887372651015,-4.28454413401038,-4.28454413401038,-4.28454413401038,0.726316895489921,0.726316895489921,0.726316895489921,-5.0108610295003,-5.0108610295003,-5.0108610295003,0.0,0.0,0.0,22.341343238640633
2023-04-20,26.611345550396457,17.50887121696355,30.397015039061763,26.611345550396457,26.611345550396457,-3.0410837466388214,-3.0410837466388214,-3.0410837466388214,1.8195459700000673,1.8195459700000673,1.8195459700000673,-4.860629716638888,-4.860629716638888,-4.860629716638888,0.0,0.0,0.0,23.570261803757635
2023-04-21,26.5968037281419,16.3996422215601,29.22358042560753,26.5968037281419,26.5968037281419,-3.696836497985711,-3.696836497985711,-3.696836497985711,0.9531213295454686,0.9531213295454686,0.9531213295454686,-4.64995782753118,-4.64995782753118,-4.64995782753118,0.0,0.0,0.0,22.89996723015619
2023-04-22,26.582261905887343,13.162600143876162,26.671718044624267,26.582261905887343,26.582261905887343,-6.720248159797758,-6.720248159797758,-6.720248159797758,-2.338186583019684,-2.338186583019684,-2.338186583019684,-4.382061576778074,-4.382061576778074,-4.382061576778074,0.0,0.0,0.0,19.862013746089584
2023-04-23,26.567720083632786,11.491550278227834,24.9862485347562,26.567720083632786,26.567720083632786,-8.252220596494071,-8.252220596494071,-8.252220596494071,-4.190690159363821,-4.190690159363821,-4.190690159363821,-4.0615304371302505,-4.0615304371302505,-4.0615304371302505,0.0,0.0,0.0,18.315499487138716
2023-04-24,26.55317826137823,17.641560783149064,30.968732303994134,26.55317826137823,26.55317826137823,-1.9949676861217827,-1.9949676861217827,-1.9949676861217827,1.6992627287557411,1.6992627287557411,1.6992627287557411,-3.694230414877524,-3.694230414877524,-3.694230414877524,0.0,0.0,0.0,24.558210575256446
2023-04-25,26.53863643912367,17.573706454451877,31.025193979305534,26.53863643912367,26.53863643912367,-1.9565429685332065,-1.9565429685332065,-1.9565429685332065,1.3306298185819854,1.3306298185819854,1.3306298185819854,-3.2871727871151917,-3.2871727871151917,-3.2871727871151917,0.0,0.0,0.0,24.582093470590465
2023-04-26,26.524094616869114,18.096276499580302,30.96250870043444,26.524094616869114,26.524094616869114,-2.1220344220091714,-2.1220344220091714,-2.1220344220091714,0.7263168954894018,0.7263168954894018,0.7263168954894018,-2.848351317498573,-2.848351317498573,-2.848351317498573,0.0,0.0,0.0,24.402060194859942
2023-04-27,26.509552794614557,20.196409334525935,32.2577902849414,26.509552794614557,26.509552794614557,-0.5670059186368755,-0.5670059186368755,-0.5670059186368755,1.8195459700026793,1.8195459700026793,1.8195459700026793,-2.3865518886395547,-2.3865518886395547,-2.3865518886395547,0.0,0.0,0.0,25.94254687597768
2023-04-28,26.495010971144264,19.002643936797234,32.63155573739984,26.495010971144264,26.495010971144264,-0.9580179831423206,-0.9580179831423206,-0.9580179831423206,0.9531213295470001,0.9531213295470001,0.9531213295470001,-1.9111393126893208,-1.9111393126893208,-1.9111393126893208,0.0,0.0,0.0,25.536992988001945
2023-04-29,26.480469147673972,16.259039479802627,29.510575775805236,26.480469147673972,26.480469147673972,-3.77001336458456,-3.77001336458456,-3.77001336458456,-2.3381865830096253,-2.3381865830096253,-2.3381865830096253,-1.4318267815749346,-1.4318267815749346,-1.4318267815749346,0.0,0.0,0.0,22.71045578308941
2023-04-30,26.465927324203687,14.536094974132341,28.234726167528837,26.465927324203687,26.465927324203687,-5.149124132663313,-5.149124132663313,-5.149124132663313,-4.190690159361683,-4.190690159361683,-4.190690159361683,-0.9584339733016303,-0.9584339733016303,-0.9584339733016303,0.0,0.0,0.0,21.316803191540373
2023-05-01,26.451385500733394,20.829388910048475,34.16117429326021,26.451385500733394,26.451385500733394,1.198622506410851,1.198622506410851,1.198622506410851,1.69926272875982,1.69926272875982,1.69926272875982,-0.5006402223489692,-0.5006402223489692,-0.5006402223489692,0.0,0.0,0.0,27.650008007144244
