ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-01-26,3.6957118244055573,0.7489021501650638,5.466703042865661,3.6957118244055573,3.6957118244055573,-0.675637291074193,-0.675637291074193,-0.675637291074193,0.19101720000006694,0.19101720000006694,0.19101720000006694,-0.8666544910742597,-0.8666544910742597,-0.8666544910742597,0.0,0.0,0.0,3.020074533331364
2023-01-27,3.698505288574469,1.2293863430121683,6.202007298601683,3.698505288574469,3.698505288574469,-0.001590760769959454,-0.001590760769959454,-0.001590760769959454,0.7913128876318488,0.7913128876318488,0.7913128876318488,-0.7929036484018083,-0.7929036484018083,-0.7929036484018083,0.0,0.0,0.0,3.69691452780451
2023-01-28,3.701298752743381,0.18869590594816343,5.038826253803856,3.701298752743381,3.701298752743381,-1.0328019961095833,-1.0328019961095833,-1.0328019961095833,-0.3230594303208038,-0.3230594303208038,-0.3230594303208038,-0.7097425657887796,-0.7097425657887796,-0.7097425657887796,0.0,0.0,0.0,2.6684967566337976
2023-01-29,3.704092216912292,-0.3064079462641729,4.463212184269224,3.704092216912292,3.704092216912292,-1.4604991857730383,-1.4604991857730383,-1.4604991857730383,-0.8413673689889061,-0.8413673689889061,-0.8413673689889061,-0.6191318167841322,-0.6191318167841322,-0.6191318167841322,0.0,0.0,0.0,2.2435930311392536
2023-01-30,3.706885681148012,0.3320245245726387,5.300000943392717,3.706885681148012,3.706885681148012,-0.9462463263942354,-0.9462463263942354,-0.9462463263942354,-0.42305168954013694,-0.42305168954013694,-0.42305168954013694,-0.5231946368540985,-0.5231946368540985,-0.5231946368540985,0.0,0.0,0.0,2.7606393547537764
2023-01-31,3.7096791453837312,0.7810362376123741,5.447748191718128,3.7096791453837312,3.7096791453837312,-0.5854331366035869,-0.5854331366035869,-0.5854331366035869,-0.1612730525298266,-0.1612730525298266,-0.1612730525298266,-0.4241600840737601,-0.4241600840737601,-0.4241600840737601,0.0,0.0,0.0,3.1242460087801445
2023-02-01,3.712472609619451,1.693222379360309,6.715885649975361,3.712472609619451,3.712472609619451,0.44211776842043643,0.44211776842043643,0.44211776842043643,0.7664214537504667,0.7664214537504667,0.7664214537504667,-0.3243036853300304,-0.3243036853300304,-0.3243036853300304,0.0,0.0,0.0,4.154590378039887
2023-02-02,3.7152660738551706,1.2350033886026122,6.104652924118673,3.7152660738551706,3.7152660738551706,-0.03487003408906053,-0.03487003408906053,-0.03487003408906053,0.19101720000029374,0.19101720000029374,0.19101720000029374,-0.22588723408935418,-0.22588723408935418,-0.22588723408935418,0.0,0.0,0.0,3.68039603976611
2023-02-03,3.7180595380908903,2.0248932083905147,6.784971408769547,3.7180595380908903,3.7180595380908903,0.6602134695161508,0.6602134695161508,0.6602134695161508,0.7913128876296196,0.7913128876296196,0.7913128876296196,-0.13109941811346892,-0.13109941811346892,-0.13109941811346892,0.0,0.0,0.0,4.378273007607041
2023-02-04,3.7208530023266095,0.8604414263537243,5.693895617040585,3.7208530023266095,3.7208530023266095,-0.3650583506330125,-0.3650583506330125,-0.3650583506330125,-0.32305943031856926,-0.32305943031856926,-0.32305943031856926,-0.041998920314443244,-0.041998920314443244,-0.041998920314443244,0.0,0.0,0.0,3.3557946516935973
2023-02-05,3.7236464665623297,0.4621337415037321,5.3974423994841665,3.7236464665623297,3.7236464665623297,-0.8018289234917633,-0.8018289234917633,-0.8018289234917633,-0.8413673689870729,-0.8413673689870729,-0.8413673689870729,0.03953844549530944,0.03953844549530944,0.03953844549530944,0.0,0.0,0.0,2.921817543070566
2023-02-06,3.7264399307980485,0.7453718360894316,6.107001268083541,3.7264399307980485,3.7264399307980485,-0.3111845622279985,-0.3111845622279985,-0.3111845622279985,-0.42305168953909583,-0.42305168953909583,-0.42305168953909583,0.11186712731109738,0.11186712731109738,0.11186712731109738,0.0,0.0,0.0,3.41525536857005
2023-02-07,3.7292333950337686,1.2630215381107737,6.03689257204193,3.7292333950337686,3.7292333950337686,0.012339431851724814,0.012339431851724814,0.012339431851724814,-0.16127305253033675,-0.16127305253033675,-0.16127305253033675,0.17361248438206167,0.17361248438206167,0.17361248438206167,0.0,0.0,0.0,3.7415728268854935
2023-02-08,3.7320268592694887,2.2523965256275074,7.235943659680797,3.7320268592694887,3.7320268592694887,0.9901250752302877,0.9901250752302877,0.9901250752302877,0.7664214537500946,0.7664214537500946,0.7664214537500946,0.22370362148019307,0.22370362148019307,0.22370362148019307,0.0,0.0,0.0,4.722151934499776
2023-02-09,3.7348203232898376,1.8305489068364922,6.728962808294264,3.7348203232898376,3.7348203232898376,0.45241476486195537,0.45241476486195537,0.45241476486195537,0.19101720000052053,0.19101720000052053,0.19101720000052053,0.2613975648614349,0.2613975648614349,0.2613975648614349,0.0,0.0,0.0,4.187235088151793
2023-02-10,3.737613787310187,2.402715320814752,7.303254954332796,3.737613787310187,3.737613787310187,1.0776070754596763,1.0776070754596763,1.0776070754596763,0.7913128876306285,0.7913128876306285,0.7913128876306285,0.2862941878290479,0.2862941878290479,0.2862941878290479,0.0,0.0,0.0,4.815220862769863
2023-02-11,3.740407251330536,1.3959229382569769,6.099035736460182,3.740407251330536,3.740407251330536,-0.02471787052062757,-0.02471787052062757,-0.02471787052062757,-0.32305943032104434,-0.32305943032104434,-0.32305943032104434,0.29834155980041704,0.29834155980041704,0.29834155980041704,0.0,0.0,0.0,3.7156893808099087
2023-02-12,3.743200715350885,0.65608471595603,5.52795872172967,3.743200715350885,3.743200715350885,-0.5435357029554637,-0.5435357029554637,-0.5435357029554637,-0.8413673689867981,-0.8413673689867981,-0.8413673689867981,0.29783166603133426,0.29783166603133426,0.29783166603133426,0.0,0.0,0.0,3.199665012395421
2023-02-13,3.745994179371235,1.1235070077251286,6.023485525762137,3.745994179371235,3.745994179371235,-0.13766497173518327,-0.13766497173518327,-0.13766497173518327,-0.42305168953805494,-0.42305168953805494,-0.42305168953805494,0.2853867178028717,0.2853867178028717,0.2853867178028717,0.0,0.0,0.0,3.6083292076360514
2023-02-14,3.7487876433915845,1.3203261194254696,6.3108712516072645,3.7487876433915845,3.7487876433915845,0.10066348460393387,0.10066348460393387,0.10066348460393387,-0.16127305253362356,-0.16127305253362356,-0.16127305253362356,0.2619365371375576,0.2619365371375576,0.2619365371375576,0.0,0.0,0.0,3.8494511279955184
2023-02-15,3.7515811074119334,2.1972242242267477,7.193037793500443,3.7515811074119334,3.7515811074119334,0.9951092022200946,0.9951092022200946,0.9951092022200946,0.7664214537509336,0.7664214537509336,0.7664214537509336,0.22868774846916096,0.22868774846916096,0.22868774846916096,0.0,0.0,0.0,4.746690309632028
2023-02-17,3.757168035452632,2.4254514687472404,7.1039250104001725,3.757168035452632,3.757168035452632,0.9300834025689256,0.9300834025689256,0.9300834025689256,0.7913128876300182,0.7913128876300182,0.7913128876300182,0.13877051493890769,0.13877051493890769,0.13877051493890769,0.0,0.0,0.0,4.6872514380215575
2023-02-18,3.7599614994729817,1.0468983938464502,5.8124318003399,3.7599614994729817,3.7599614994729817,-0.23753158015399176,-0.23753158015399176,-0.23753158015399176,-0.32305943032351947,-0.32305943032351947,-0.32305943032351947,0.08552785016952771,0.08552785016952771,0.08552785016952771,0.0,0.0,0.0,3.52242991931899
2023-02-19,3.762754963195948,0.5160509880761867,5.476203125475336,3.762754963195948,3.762754963195948,-0.8121303379753491,-0.8121303379753491,-0.8121303379753491,-0.8413673689849646,-0.8413673689849646,-0.8413673689849646,0.0292370310096155,0.0292370310096155,0.0292370310096155,0.0,0.0,0.0,2.950624625220599
2023-02-20,3.7655484269189143,0.9629253249540343,5.794461323611002,3.7655484269189143,3.7655484269189143,-0.45123483915922064,-0.45123483915922064,-0.45123483915922064,-0.42305168953701383,-0.42305168953701383,-0.42305168953701383,-0.028183149622206888,-0.028183149622206888,-0.028183149622206888,0.0,0.0,0.0,3.3143135877596936
2023-02-22,3.7711353543648474,2.0761357007147403,6.82957896961086,3.7711353543648474,3.7711353543648474,0.6275581638008961,0.6275581638008961,0.6275581638008961,0.7664214537505616,0.7664214537505616,0.7664214537505616,-0.13886328994966546,-0.13886328994966546,-0.13886328994966546,0.0,0.0,0.0,4.398693518165744
2023-02-23,3.773928818087813,1.3073094266867527,6.22707075639493,3.773928818087813,3.773928818087813,0.002448494554590397,0.002448494554590397,0.002448494554590397,0.19101719999986777,0.19101719999986777,0.19101719999986777,-0.18856870544527743,-0.18856870544527743,-0.18856870544527743,0.0,0.0,0.0,3.7763773126424036
2023-02-24,3.7767222818107795,1.738507393474443,6.694793162814745,3.7767222818107795,3.7767222818107795,0.5589222703343074,0.5589222703343074,0.5589222703343074,0.7913128876307391,0.7913128876307391,0.7913128876307391,-0.23239061729643187,-0.23239061729643187,-0.23239061729643187,0.0,0.0,0.0,4.335644552145087
2023-02-25,3.7795157455337463,0.7635021890586308,5.503178015313684,3.7795157455337463,3.7795157455337463,-0.5920387167553107,-0.5920387167553107,-0.5920387167553107,-0.32305943032128503,-0.32305943032128503,-0.32305943032128503,-0.2689792864340256,-0.2689792864340256,-0.2689792864340256,0.0,0.0,0.0,3.1874770287784355
2023-02-26,3.782309209256712,0.26728375493802453,5.057754835656146,3.782309209256712,3.782309209256712,-1.1385909540060384,-1.1385909540060384,-1.1385909540060384,-0.8413673689883796,-0.8413673689883796,-0.8413673689883796,-0.2972235850176588,-0.2972235850176588,-0.2972235850176588,0.0,0.0,0.0,2.6437182552506737
2023-02-27,3.7851026729796793,0.5890455588920596,5.516446356085362,3.7851026729796793,3.7851026729796793,-0.7393293096501092,-0.7393293096501092,-0.7393293096501092,-0.4230516895383467,-0.4230516895383467,-0.4230516895383467,-0.31627762011176264,-0.31627762011176264,-0.31627762011176264,0.0,0.0,0.0,3.04577336332957
2023-02-28,3.787896136702645,1.0379454015816614,5.831486637977421,3.787896136702645,3.787896136702645,-0.4868523218220213,-0.4868523218220213,-0.4868523218220213,-0.16127305253411361,-0.16127305253411361,-0.16127305253411361,-0.3255792692879077,-0.3255792692879077,-0.3255792692879077,0.0,0.0,0.0,3.301043814880624
2023-03-01,3.7906896004025183,1.6956633067948084,6.626680272533946,3.7906896004025183,3.7906896004025183,0.44156124910789507,0.44156124910789507,0.44156124910789507,0.7664214537501899,0.7664214537501899,0.7664214537501899,-0.32486020464229454,-0.32486020464229454,-0.32486020464229454,0.0,0.0,0.0,4.232250849510414
2023-03-02,3.7934830641023916,1.3233220154187262,6.12478001228039,3.7934830641023916,3.7934830641023916,-0.1231300337258927,-0.1231300337258927,-0.1231300337258927,0.19101719999953218,0.19101719999953218,0.19101719999953218,-0.3141472337254248,-0.3141472337254248,-0.3141472337254248,0.0,0.0,0.0,3.670353030376499
2023-03-03,3.7962765278022648,1.8146331566135738,6.828926889349545,3.7962765278022648,3.7962765278022648,0.49755784701066696,0.49755784701066696,0.49755784701066696,0.791312887630129,0.791312887630129,0.791312887630129,-0.2937550406194619,-0.2937550406194619,-0.2937550406194619,0.0,0.0,0.0,4.293834374812931
2023-03-04,3.799069991502138,0.6466389344693632,5.562796988313406,3.799069991502138,3.799069991502138,-0.5873300907437738,-0.5873300907437738,-0.5873300907437738,-0.32305943032376006,-0.32305943032376006,-0.32305943032376006,-0.26427066042001385,-0.26427066042001385,-0.26427066042001385,0.0,0.0,0.0,3.211739900758364
2023-03-05,3.801863455202011,0.2814038161549582,5.083423562763483,3.801863455202011,3.801863455202011,-1.0678976274129255,-1.0678976274129255,-1.0678976274129255,-0.8413673689865463,-0.8413673689865463,-0.8413673689865463,-0.22653025842637925,-0.22653025842637925,-0.22653025842637925,0.0,0.0,0.0,2.7339658277890857
2023-03-06,3.8046569189018844,0.8504097386265649,5.663795227110223,3.8046569189018844,3.8046569189018844,-0.6046406941057059,-0.6046406941057059,-0.6046406941057059,-0.423051689540063,-0.423051689540063,-0.423051689540063,-0.18158900456564286,-0.18158900456564286,-0.18158900456564286,0.0,0.0,0.0,3.2000162247961788
2023-03-07,3.8074503826017576,1.0791813066386848,6.024272186549589,3.8074503826017576,3.8074503826017576,-0.29195808022633196,-0.29195808022633196,-0.29195808022633196,-0.16127305253244006,-0.16127305253244006,-0.16127305253244006,-0.13068502769389193,-0.13068502769389193,-0.13068502769389193,0.0,0.0,0.0,3.5154923023754256
2023-03-08,3.8102438463016313,1.9511581435365624,7.127184611400186,3.8102438463016313,3.8102438463016313,0.6912228558106988,0.6912228558106988,0.6912228558106988,0.7664214537510288,0.7664214537510288,0.7664214537510288,-0.0751985979403299,-0.0751985979403299,-0.0751985979403299,0.0,0.0,0.0,4.50146670211233
2023-03-09,3.813037310001505,1.5726357433932472,6.400912514891122,3.813037310001505,3.813037310001505,0.17440938637468328,0.17440938637468328,0.17440938637468328,0.19101720000032138,0.19101720000032138,0.19101720000032138,-0.016607813625638096,-0.016607813625638096,-0.016607813625638096,0.0,0.0,0.0,3.987446696376188
2023-03-10,3.8158307737013777,2.2181446424430398,7.110122433733664,3.8158307737013777,3.8158307737013777,0.8348707286585083,0.8348707286585083,0.8348707286585083,0.7913128876295187,0.7913128876295187,0.7913128876295187,0.04355784102898959,0.04355784102898959,0.04355784102898959,0.0,0.0,0.0,4.650701502359886
2023-03-11,3.818624237388777,1.3201425850726385,5.933301752467016,3.818624237388777,3.818624237388777,-0.21929477779014278,-0.21929477779014278,-0.21929477779014278,-0.3230594303202656,-0.3230594303202656,-0.3230594303202656,0.10376465253012283,0.10376465253012283,0.10376465253012283,0.0,0.0,0.0,3.5993294595986343
2023-03-13,3.824211164763575,1.1956266974927843,6.0730163045331045,3.824211164763575,3.824211164763575,-0.20462933898184849,-0.20462933898184849,-0.20462933898184849,-0.4230516895390219,-0.4230516895390219,-0.4230516895390219,0.21842235055717335,0.21842235055717335,0.21842235055717335,0.0,0.0,0.0,3.6195818257817263
2023-03-14,3.827004628450974,1.4200307452801098,6.53365109673765,3.827004628450974,3.827004628450974,0.10891788419549474,0.10891788419549474,0.10891788419549474,-0.16127305253241989,-0.16127305253241989,-0.16127305253241989,0.2701909367279146,0.2701909367279146,0.2701909367279146,0.0,0.0,0.0,3.9359225126464685
2023-03-15,3.829798092138373,2.457202961315218,7.352213082018716,3.829798092138373,3.829798092138373,1.0831348447275269,1.0831348447275269,1.0831348447275269,0.7664214537506566,0.7664214537506566,0.7664214537506566,0.3167133909768704,0.3167133909768704,0.3167133909768704,0.0,0.0,0.0,4.9129329368659
2023-03-16,3.8325915558257724,1.9863287655184159,6.786915877672859,3.8325915558257724,3.8325915558257724,0.5480880215369742,0.5480880215369742,0.5480880215369742,0.19101719999998573,0.19101719999998573,0.19101719999998573,0.35707082153698844,0.35707082153698844,0.35707082153698844,0.0,0.0,0.0,4.380679577362747
2023-03-17,3.8353850195131716,2.547938406745682,7.385339294846593,3.8353850195131716,3.8353850195131716,1.181876032417589,1.181876032417589,1.181876032417589,0.7913128876289084,0.7913128876289084,0.7913128876289084,0.39056314478868065,0.39056314478868065,0.39056314478868065,0.0,0.0,0.0,5.0172610519307606
2023-03-18,3.8381784832005708,1.5707622891763209,6.317726468478141,3.8381784832005708,3.8381784832005708,0.093666686646658,0.093666686646658,0.093666686646658,-0.32305943032274065,-0.32305943032274065,-0.32305943032274065,0.41672611696939854,0.41672611696939854,0.41672611696939854,0.0,0.0,0.0,3.9318451698472288
2023-03-19,3.8409719468879695,1.0477258178014508,5.720431388392013,3.8409719468879695,3.8409719468879695,-0.4060266174647631,-0.4060266174647631,-0.4060266174647631,-0.8413673689881283,-0.8413673689881283,-0.8413673689881283,0.435340751523365,0.435340751523365,0.435340751523365,0.0,0.0,0.0,3.4349453294232064
2023-03-20,3.8437654105753687,1.3716943252971354,6.298971181734736,3.8437654105753687,3.8437654105753687,0.023383224597057953,0.023383224597057953,0.023383224597057953,-0.42305168953560696,-0.42305168953560696,-0.42305168953560696,0.4464349141326648,0.4464349141326648,0.4464349141326648,0.0,0.0,0.0,3.8671486351724265
2023-03-21,3.846558874115897,1.5957591930411095,6.734151174693633,3.846558874115897,3.846558874115897,0.28900407300399933,0.28900407300399933,0.28900407300399933,-0.16127305253239982,-0.16127305253239982,-0.16127305253239982,0.4502771255363991,0.4502771255363991,0.4502771255363991,0.0,0.0,0.0,4.1355629471198965
2023-03-22,3.849352337656425,2.594095088279386,7.5853617988449855,3.849352337656425,3.849352337656425,1.2137842916068058,1.2137842916068058,1.2137842916068058,0.7664214537503633,0.7664214537503633,0.7664214537503633,0.4473628378564426,0.4473628378564426,0.4473628378564426,0.0,0.0,0.0,5.063136629263231
2023-03-23,3.852145801196954,1.9060255733500915,7.081071495317482,3.852145801196954,3.852145801196954,0.6294108763300547,0.6294108763300547,0.6294108763300547,0.1910171999996501,0.1910171999996501,0.1910171999996501,0.4383936763304047,0.4383936763304047,0.4383936763304047,0.0,0.0,0.0,4.481556677527008
2023-03-24,3.8549392647374825,2.77198057649139,7.523657591022758,3.8549392647374825,3.8549392647374825,1.2155632360609054,1.2155632360609054,1.2155632360609054,0.791312887629917,0.791312887629917,0.791312887629917,0.42425034843098847,0.42425034843098847,0.42425034843098847,0.0,0.0,0.0,5.070502500798388
2023-03-25,3.857732728278011,1.476335753567651,6.426623190877892,3.857732728278011,3.857732728278011,0.08290067986026883,0.08290067986026883,0.08290067986026883,-0.323059430322861,-0.323059430322861,-0.323059430322861,0.4059601101831298,0.4059601101831298,0.4059601101831298,0.0,0.0,0.0,3.94063340813828
2023-03-26,3.86052619181854,0.900472207681118,5.73276620446136,3.86052619181854,3.86052619181854,-0.4567075293912761,-0.4567075293912761,-0.4567075293912761,-0.8413673689862948,-0.8413673689862948,-0.8413673689862948,0.3846598395950188,0.3846598395950188,0.3846598395950188,0.0,0.0,0.0,3.4038186624272635
2023-03-27,3.8633196553590685,1.2968252741431578,6.143820182719339,3.8633196553590685,3.8633196553590685,-0.06149579465988858,-0.06149579465988858,-0.06149579465988858,-0.4230516895396971,-0.4230516895396971,-0.4230516895396971,0.36155589487980855,0.36155589487980855,0.36155589487980855,0.0,0.0,0.0,3.80182386069918
2023-03-28,3.866113118899597,1.5879161615039639,6.35862703929798,3.866113118899597,3.866113118899597,0.17660897437389492,0.17660897437389492,0.17660897437389492,-0.1612730525323797,-0.1612730525323797,-0.1612730525323797,0.33788202690627456,0.33788202690627456,0.33788202690627456,0.0,0.0,0.0,4.042722093273492
2023-03-29,3.868906582440126,2.680529210456258,7.321300463258423,3.868906582440126,3.868906582440126,1.081278122273662,1.081278122273662,1.081278122273662,0.7664214537499914,0.7664214537499914,0.7664214537499914,0.3148566685236707,0.3148566685236707,0.3148566685236707,0.0,0.0,0.0,4.950184704713788
2023-03-30,3.8717000459806545,1.7309371045777435,6.820618778558045,3.8717000459806545,3.8717000459806545,0.48465813662798896,0.48465813662798896,0.48465813662798896,0.19101719999989542,0.19101719999989542,0.19101719999989542,0.2936409366280936,0.2936409366280936,0.2936409366280936,0.0,0.0,0.0,4.356358182608643
2023-03-31,3.8744935094419812,2.4885286860497833,7.393505113707746,3.8744935094419812,3.8744935094419812,1.0666115434824064,1.0666115434824064,1.0666115434824064,0.7913128876276878,0.7913128876276878,0.7913128876276878,0.2752986558547187,0.2752986558547187,0.2752986558547187,0.0,0.0,0.0,4.941105052924388
2023-04-01,3.877286972903309,1.2506720138637917,6.26310843623379,3.877286972903309,3.877286972903309,-0.062299783758180516,-0.062299783758180516,-0.062299783758180516,-0.3230594303229813,-0.3230594303229813,-0.3230594303229813,0.2607596465648008,0.2607596465648008,0.2607596465648008,0.0,0.0,0.0,3.8149871891451284
2023-04-02,3.8800804363646355,0.7696756882755414,5.496195997794055,3.8800804363646355,3.8800804363646355,-0.5905799525389401,-0.5905799525389401,-0.5905799525389401,-0.84136736898602,-0.84136736898602,-0.84136736898602,0.2507874164470799,0.2507874164470799,0.2507874164470799,0.0,0.0,0.0,3.2895004838256954
2023-04-04,3.8856673632872893,1.4117901280708587,6.26786364783814,3.8856673632872893,3.8856673632872893,0.08533753304912603,0.08533753304912603,0.08533753304912603,-0.16127305253070617,-0.16127305253070617,-0.16127305253070617,0.24661058557983226,0.24661058557983226,0.24661058557983226,0.0,0.0,0.0,3.9710048963364155
2023-04-05,3.888460826748616,2.332997384561059,7.355503602642278,3.888460826748616,3.888460826748616,1.0193126135071995,1.0193126135071995,1.0193126135071995,0.7664214537502249,0.7664214537502249,0.7664214537502249,0.2528911597569744,0.2528911597569744,0.2528911597569744,0.0,0.0,0.0,4.9077734402558155
2023-04-06,3.891254290209943,1.9731971239673742,6.732336707586367,3.891254290209943,3.891254290209943,0.45570582490963707,0.45570582490963707,0.45570582490963707,0.1910171999995598,0.1910171999995598,0.1910171999995598,0.2646886249100773,0.2646886249100773,0.2646886249100773,0.0,0.0,0.0,4.346960115119581
2023-04-07,3.89404775367127,2.686076941038661,7.4843634025314,3.89404775367127,3.89404775367127,1.072977464759179,1.072977464759179,1.072977464759179,0.7913128876300279,0.7913128876300279,0.7913128876300279,0.28166457712915116,0.28166457712915116,0.28166457712915116,0.0,0.0,0.0,4.967025218430448
2023-04-08,3.8968412171325975,1.4337599335327995,6.386464694003986,3.8968412171325975,3.8968412171325975,-0.019803291069690754,-0.019803291069690754,-0.019803291069690754,-0.3230594303231016,-0.3230594303231016,-0.3230594303231016,0.3032561392534108,0.3032561392534108,0.3032561392534108,0.0,0.0,0.0,3.877037926062907
2023-04-09,3.899634680593924,0.8541740439783527,5.855755048970989,3.899634680593924,3.899634680593924,-0.5126755714302434,-0.5126755714302434,-0.5126755714302434,-0.8413673689868107,-0.8413673689868107,-0.8413673689868107,0.3286917975565672,0.3286917975565672,0.3286917975565672,0.0,0.0,0.0,3.386959109163681
2023-04-10,3.9024281429082337,1.4043639513891184,6.319287117377209,3.9024281429082337,3.9024281429082337,-0.06603765684573853,-0.06603765684573853,-0.06603765684573853,-0.42305168953998895,-0.42305168953998895,-0.42305168953998895,0.35701403269425047,0.35701403269425047,0.35701403269425047,0.0,0.0,0.0,3.8363904860624953
2023-04-11,3.9052216052225424,1.772352507753551,6.78007695950997,3.9052216052225424,3.9052216052225424,0.22583501915579754,0.22583501915579754,0.22583501915579754,-0.16127305253233948,-0.16127305253233948,-0.16127305253233948,0.38710807168813705,0.38710807168813705,0.38710807168813705,0.0,0.0,0.0,4.13105662437834
2023-04-12,3.9080150675368523,2.7370026815377284,7.689173871450537,3.9080150675368523,3.9080150675368523,1.184157355726505,1.184157355726505,1.184157355726505,0.7664214537504583,0.7664214537504583,0.7664214537504583,0.4177359019760467,0.4177359019760467,0.4177359019760467,0.0,0.0,0.0,5.092172423263357
2023-04-13,3.910808529851161,2.0676274212253922,6.710366129724553,3.910808529851161,3.910808529851161,0.6385917286031344,0.6385917286031344,0.6385917286031344,0.191017200000349,0.191017200000349,0.191017200000349,0.4475745286027854,0.4475745286027854,0.4475745286027854,0.0,0.0,0.0,4.549400258454296
2023-04-14,3.9136019921654706,2.901042118649223,7.704279675740908,3.9136019921654706,3.9136019921654706,1.2665702137503647,1.2665702137503647,1.2665702137503647,0.7913128876294174,0.7913128876294174,0.7913128876294174,0.4752573261209472,0.4752573261209472,0.4752573261209472,0.0,0.0,0.0,5.180172205915835
2023-04-15,3.9163954544797797,1.6054850981383424,6.494392909749698,3.9163954544797797,3.9163954544797797,0.1763578112105968,0.1763578112105968,0.1763578112105968,-0.3230594303255766,-0.3230594303255766,-0.3230594303255766,0.4994172415361735,0.4994172415361735,0.4994172415361735,0.0,0.0,0.0,4.0927532656903765
2023-04-16,3.9191889167940883,1.1320786340903872,6.027256109680904,3.9191889167940883,3.9191889167940883,-0.3226368226051757,-0.3226368226051757,-0.3226368226051757,-0.8413673689876018,-0.8413673689876018,-0.8413673689876018,0.518730546382426,0.518730546382426,0.518730546382426,0.0,0.0,0.0,3.5965520941889126
2023-04-17,3.921982379108398,1.476107049179088,6.7569361185656085,3.921982379108398,3.921982379108398,0.10890812690360124,0.10890812690360124,0.10890812690360124,-0.4230516895413218,-0.4230516895413218,-0.4230516895413218,0.5319598164449231,0.5319598164449231,0.5319598164449231,0.0,0.0,0.0,4.030890506011999
2023-04-18,3.9247758414227074,1.796209561637086,6.588011187547974,3.9247758414227074,3.9247758414227074,0.3767217847363097,0.3767217847363097,0.3767217847363097,-0.16127305253284963,-0.16127305253284963,-0.16127305253284963,0.5379948372691593,0.5379948372691593,0.5379948372691593,0.0,0.0,0.0,4.301497626159017
2023-04-19,3.9275693037967763,2.764759280287923,7.568155251302203,3.9275693037967763,3.9275693037967763,1.3023116455133128,1.3023116455133128,1.3023116455133128,0.7664214537506918,0.7664214537506918,0.7664214537506918,0.535890191762621,0.535890191762621,0.535890191762621,0.0,0.0,0.0,5.229880949310089
2023-04-20,3.9303627661708456,2.103807129992125,7.138710363672398,3.9303627661708456,3.9303627661708456,0.7159155811623268,0.7159155811623268,0.7159155811623268,0.19101720000001332,0.19101720000001332,0.19101720000001332,0.5248983811623134,0.5248983811623134,0.5248983811623134,0.0,0.0,0.0,4.646278347333173
2023-04-21,3.933156228544915,2.9567208430837524,7.639875855816345,3.933156228544915,3.933156228544915,1.2958103471578082,1.2958103471578082,1.2958103471578082,0.7913128876304263,0.7913128876304263,0.7913128876304263,0.5044974595273819,0.5044974595273819,0.5044974595273819,0.0,0.0,0.0,5.228966575702723
2023-04-22,3.9359496909189837,1.7872815683286287,6.496466353669135,3.9359496909189837,3.9359496909189837,0.15135289061219778,0.15135289061219778,0.15135289061219778,-0.32305943032334217,-0.32305943032334217,-0.32305943032334217,0.47441232093554,0.47441232093554,0.47441232093554,0.0,0.0,0.0,4.087302581531182
2023-04-23,3.9387431532930526,1.1057728544371528,6.02127092362902,3.9387431532930526,3.9387431532930526,-0.4067384060334637,-0.4067384060334637,-0.4067384060334637,-0.8413673689873269,-0.8413673689873269,-0.8413673689873269,0.43462896295386316,0.43462896295386316,0.43462896295386316,0.0,0.0,0.0,3.532004747259589
2023-04-24,3.9415366156671228,1.3746281258491406,6.251273006722136,3.9415366156671228,3.9415366156671228,-0.03765043523090966,-0.03765043523090966,-0.03765043523090966,-0.42305168953790684,-0.42305168953790684,-0.42305168953790684,0.38540125430699723,0.38540125430699723,0.38540125430699723,0.0,0.0,0.0,3.903886180436213
2023-04-25,3.9443300780411916,1.680275963416443,6.501528556322234,3.9443300780411916,3.9443300780411916,0.16597690043173993,0.16597690043173993,0.16597690043173993,-0.16127305253282948,-0.16127305253282948,-0.16127305253282948,0.3272499529645694,0.3272499529645694,0.3272499529645694,0.0,0.0,0.0,4.110306978472932
2023-04-26,3.9471235404152605,2.602763815525148,7.464565092497432,3.9471235404152605,3.9471235404152605,1.0273754004276465,1.0273754004276465,1.0273754004276465,0.7664214537503984,0.7664214537503984,0.7664214537503984,0.26095394667724797,0.26095394667724797,0.26095394667724797,0.0,0.0,0.0,4.974498940842907
2023-04-27,3.94991700278933,1.9515094630809071,6.8440333739485215,3.94991700278933,3.94991700278933,0.37855111473625824,0.37855111473625824,0.37855111473625824,0.19101720000024014,0.19101720000024014,0.19101720000024014,0.18753391473601813,0.18753391473601813,0.18753391473601813,0.0,0.0,0.0,4.328468117525588
2023-04-28,3.952710465163399,2.338192475057467,7.4174939491157215,3.952710465163399,3.952710465163399,0.8995417183760782,0.8995417183760782,0.8995417183760782,0.7913128876314348,0.7913128876314348,0.7913128876314348,0.10822883074464332,0.10822883074464332,0.10822883074464332,0.0,0.0,0.0,4.852252183539477
